f1,f2,f3,label
1.309301,5.25303,6.336479,1
1.1792049999999998,8.902818,7.916875999999999,1
0.9623290000000001,2.16128,6.010562,0
4.848023,7.291628,4.421744,1
4.4637150000000005,3.2107200000000002,7.263712,1
6.638566,8.741526,1.611969,1
5.984415,9.368818,2.089572,1
5.029294,6.984560000000001,8.985125,1
2.23759,5.321604,2.3456200000000003,0
4.224422,0.262496,1.513469,0
2.4237759999999997,7.524031,1.114111,0
4.81566,5.535856,0.065572,0
8.746575,7.3292839999999995,1.839116,1
6.07081,3.451085,3.2650240000000004,0
2.819904,5.354597,3.2230849999999998,0
2.339157,2.20821,4.187792,0
7.529814,6.533412,7.993542,1
6.795908,9.507011,6.940987,1
7.0310429999999995,8.055098,6.491484,1
3.590953,6.557055,1.126077,0
3.886339,2.965194,7.722671000000001,1
6.416279,0.9876959999999999,2.0123740000000003,0
6.342292,5.235458,7.085380000000001,1
7.443668,1.2731709999999998,3.258196,0
7.806583,1.251738,6.727717999999999,0
0.75875,3.668704,3.8221769999999995,0
1.723802,0.31366,9.636496000000001,1
6.870716000000001,0.762573,7.652284,1
3.7277669999999996,5.374956,0.714204,1
6.3626510000000005,2.726578,9.380228,1
7.962037,6.465607,1.386393,0
7.738778999999999,4.644588,0.379187,0
5.896326999999999,7.106905,0.14785399999999999,0
0.775609,3.9700309999999996,4.44487,0
4.283691999999999,4.081365,7.814166,1
4.843938,5.46645,1.9114630000000001,0
0.841405,2.625667,8.71575,1
5.352245,8.095978,9.909,1
4.561585,1.295393,8.719987,1
5.9399809999999995,9.099174,7.845725999999999,1
6.206079,7.993580000000001,8.491385000000001,1
1.963611,2.936255,9.481098,1
7.01762,7.2952639999999995,7.401711,1
2.761714,9.313172999999999,0.433262,1
1.938841,9.149011999999999,0.807176,1
7.24499,0.716176,0.605368,0
2.0115689999999997,9.325356,4.1069379999999995,1
8.42453,1.952664,9.787859,1
9.946244,8.279244,1.612296,1
1.2155,1.0933950000000001,8.157159,1
8.388659,5.5588690000000005,0.094678,0
4.872043,0.52794,4.753492,0
9.676952,5.560668,4.10197,1
6.2768440000000005,4.707338,8.728517,1
4.032694,2.835454,6.239964,1
4.788118,6.027823000000001,7.087832000000001,1
4.307068,8.700128999999999,6.6442179999999995,1
9.793523,4.801377,3.7556879999999997,0
0.360246,3.850366,9.332554,1
4.378305999999999,4.086046,2.043173,0
9.646714,6.145143,0.9772,0
0.852482,9.705716,4.211971,1
2.541171,0.45193500000000003,7.3424,0
6.479759,4.430232,2.0636520000000003,1
3.13036,8.70787,6.309394,1
3.509246,0.065082,1.106064,0
3.9154480000000005,0.438618,9.101782,1
4.524664,1.144955,2.349011,0
7.2900979999999995,3.3262110000000003,0.094936,0
3.031927,4.306908,3.027755,0
4.758842,0.370155,2.902387,0
4.8003860000000005,4.966038,2.025428,0
3.6739080000000004,8.334823,0.8546290000000001,1
8.399904,1.960693,1.0526469999999999,0
2.399311,0.15442899999999998,0.609106,0
1.299383,2.9581180000000002,1.0953540000000002,0
6.2843290000000005,1.19029,6.732060000000001,0
5.497197,9.759816,4.889354,0
0.12997,7.791739999999999,1.4946409999999999,1
2.757779,3.5200690000000003,2.861103,0
1.854891,3.715731,3.614841,1
5.676425,4.667489,2.5701490000000002,0
4.821917,3.179255,4.999712000000001,0
6.137373,6.095065,4.710781,1
7.285355,1.442842,1.7379580000000001,0
1.202658,6.627312,3.038592,1
4.419052,4.533233,6.262983999999999,1
8.053302,9.124086,3.608518,1
2.839818,7.2233600000000004,0.16298900000000002,0
1.8908479999999999,2.7331380000000003,6.591978999999999,1
5.912393,1.591691,2.8340650000000003,0
7.686756,7.544847,4.471467,1
8.987688,6.209425,7.754663000000001,0
2.836737,0.793255,1.522974,0
5.3264879999999994,7.785958,4.43262,1
6.910044999999999,8.041139,3.287983,1
5.264498000000001,3.450972,8.266107,1
6.184108999999999,4.858086,3.8681120000000004,0
6.449776,6.702177000000001,4.146267,1
4.247024,8.617735,9.108642999999999,1
4.82716,6.863306,3.4250580000000004,1
7.656560000000001,4.9480319999999995,4.919684999999999,1
2.733991,9.352305,6.362838,1
7.393444000000001,9.650821,9.3939,1
3.1017919999999997,7.660006,9.813288,1
2.518091,3.6814,1.382403,0
0.383577,5.528671,3.1043990000000004,0
4.146406,2.2130419999999997,7.865313,1
9.076347,1.290371,6.637461999999999,0
6.238403,1.5571469999999998,9.715956,1
0.909452,6.078794,8.616430000000001,1
5.729614,8.010328999999999,0.960838,0
5.670336,0.774126,8.117308,0
4.455526,9.499711,7.156295,1
5.028382,0.260694,9.469702999999999,1
2.473736,7.335016,8.148353,1
8.625387,4.785815,8.282992,1
6.342962,7.9989479999999995,3.836185,1
4.077742,2.452615,5.555311,0
0.46294399999999997,6.5161489999999995,8.638762,1
7.290275,6.756069,4.321707,1
6.255779,1.478002,6.584903,0
1.738696,6.054606,0.45894799999999997,0
3.389622,8.607302,5.762516000000001,1
3.3931160000000005,4.045508,6.878799000000001,1
2.0444560000000003,0.7149840000000001,6.988492,0
3.167599,2.543803,5.929553,0
9.059952000000001,4.568314,9.763824000000001,1
1.324382,4.08553,8.096026,1
5.563532,4.680929,8.864322999999999,1
0.735535,9.323271,1.5146600000000001,1
7.930573,7.277176,6.140166000000001,1
1.322684,3.018965,1.059767,0
3.733949,8.04826,9.489336999999999,1
0.592063,5.418889,0.532091,0
9.987203,0.295915,6.0022400000000005,0
4.381444999999999,4.098267,8.891747,1
8.779196,7.756069,7.247205,1
7.079339999999999,8.761865,3.6398879999999996,1
6.039041,9.780054,6.333601,1
2.79902,7.393368,0.728863,0
5.441628,0.2182,3.434518,0
5.637089,3.9666089999999996,5.685704,1
4.262524,1.687945,6.9358759999999995,0
5.786211,5.827623,8.588946,1
3.5836919999999997,5.836151,4.080138,0
4.598016,7.720026,5.6729449999999995,0
7.500081,2.0065459999999997,7.99878,0
9.399915,8.727644,6.832071000000001,1
8.945844000000001,0.26658899999999996,0.875232,0
4.233198000000001,6.560936,0.207225,0
8.248880999999999,7.143101,7.139691,1
2.970724,5.728637,8.600499000000001,1
1.5647879999999998,2.680637,7.217449,1
0.400663,2.8903939999999997,6.799860000000001,1
4.89694,4.798641,8.199845,1
3.5262849999999997,5.031916000000001,9.138396,1
5.298504,0.013628999999999999,7.0550619999999995,0
6.574565,7.2622860000000005,8.027424,1
4.405387,5.167115,8.858539,1
0.895752,7.4590380000000005,3.930528,1
0.139675,1.147977,8.623344,0
4.038371,5.423204,8.441083,1
0.221845,6.640928,3.232166,1
1.672843,2.370562,6.2202589999999995,0
2.384191,3.2753200000000002,6.503049,1
0.537607,4.530473000000001,3.782204,0
9.697588,2.640743,2.319106,1
0.099781,6.2496339999999995,3.05388,0
7.397611,1.677225,0.779794,0
7.100428999999999,9.220877,0.371293,1
5.861804,3.6034580000000003,1.0704040000000001,0
5.974019999999999,7.290663,4.5059949999999995,1
0.565983,1.009045,7.316967999999999,0
5.539518,1.099172,6.046583999999999,0
3.7399150000000003,8.365689,5.830446,1
4.615324,8.884327,4.079151,1
0.561551,4.858944999999999,3.4489160000000005,0
4.079823,3.8202089999999997,4.984255,0
7.423667,6.054659,7.476274,1
3.345322,1.98227,1.755899,0
2.991314,9.072867,5.014894,1
0.172039,1.0614780000000001,3.7679379999999996,0
9.427168,9.598384,7.7516490000000005,1
8.482711,1.8308,6.055426000000001,0
6.689746,9.504342,6.706243,0
3.324551,1.6904970000000001,0.711195,1
7.745156,8.187469,4.145905,1
0.169739,5.901804,5.0017830000000005,1
4.974672,0.016678,1.6918849999999999,0
1.078156,5.459823,9.058665,0
5.0582080000000005,6.810314,4.547816,1
8.641114,0.6032420000000001,2.585181,0
0.10758399999999999,9.291424000000001,6.100429,1
0.9819209999999999,6.811624,4.180353,1
4.999094,8.326259,9.817555,1
4.228064,4.819339,8.329886,1
4.836017,0.021772,4.3494459999999995,0
5.4815949999999996,3.4081120000000005,6.419498,0
0.218426,0.9673139999999999,4.080721,0
1.570555,6.665902,4.1904010000000005,1
5.957325,0.29083000000000003,5.110275,0
7.102453999999999,9.290628,5.6663239999999995,1
7.616886999999999,5.48388,7.2703809999999995,1
0.303219,5.600268,1.0476860000000001,0
5.622039,5.397132,1.05341,0
8.805242999999999,7.472908,1.6434369999999998,1
8.440222,5.724158,7.883210000000001,0
2.39006,2.073611,1.6889169999999998,0
2.364441,6.799191,5.286632,1
6.089819,0.9529559999999999,1.568444,0
6.4368360000000004,8.838825,5.551657,1
4.439093,6.599342,1.879291,1
1.996475,2.932701,1.164766,1
0.405609,2.808203,9.825388,1
8.532361,7.708597999999999,8.856608,0
9.782208,0.545525,9.269805999999999,1
7.344717,4.556438,1.613545,0
5.509394,3.1819889999999997,7.141242999999999,1
2.020814,2.692899,8.686283999999999,1
9.292242,0.565575,6.521039,0
3.498276,7.685805,2.090435,1
0.49400900000000003,1.915823,2.749716,0
9.624419999999999,1.606325,9.948791,1
2.15185,9.218596,1.553279,1
3.775034,3.166824,2.931102,0
6.348814,0.072345,1.230657,0
2.765244,9.916942,4.829535,1
0.48251700000000003,1.350573,3.346202,0
9.036379,5.436637,7.884678,1
7.352460000000001,0.6343949999999999,8.556757000000001,1
2.240719,8.505548,6.38351,1
7.724144,7.936789,3.889135,1
1.103613,6.820238000000001,0.783606,0
6.892582000000001,2.014264,5.8220540000000005,0
1.9312049999999998,0.6515880000000001,1.715312,0
2.0021619999999998,5.061514,6.394516,1
0.49815200000000004,4.279194,0.568928,0
4.913589,9.125686,4.8274919999999995,1
7.631233,1.2110020000000001,1.546877,0
9.147789999999999,5.436012,6.854555,0
2.25625,7.6381619999999995,7.70383,1
9.652426,3.5258839999999996,8.806659,1
4.177472,0.521971,3.997353,0
5.583485,0.391869,7.218175,0
4.671062,7.787103,3.9322480000000004,1
6.912788000000001,8.759739999999999,6.7389589999999995,1
9.970742,8.285836,9.899398,1
3.7218480000000005,6.753953,9.369936000000001,1
4.392115,7.073766,5.126930000000001,1
0.59965,3.933589,5.628172,1
4.45556,9.625525,0.9567559999999999,0
0.017394,8.174930999999999,6.120682,1
5.962034,0.05293099999999999,4.2731069999999995,0
8.812671,1.012066,7.418842999999999,0
9.297901,7.318241,7.9019449999999996,1
4.072195,7.271881,8.997848,1
4.3456470000000005,4.124778,2.508851,0
8.058367,8.137023,9.722418,1
7.7625470000000005,0.6791739999999999,2.552972,0
8.854105,8.673655,2.468397,1
8.726585,6.741503999999999,7.690961,1
7.75357,5.1098040000000005,6.322669,1
2.428045,4.224614,0.07122,0
1.4964950000000001,9.069068,4.96455,1
3.1938459999999997,7.473400999999999,0.787438,0
5.610424,0.5098560000000001,3.766139,0
1.18903,6.319111,1.1529120000000002,1
4.992765,3.6213089999999997,4.859274,0
0.362813,2.550235,1.258606,0
7.660038,7.581275,5.167854,0
1.8058889999999999,5.239074,6.588324000000001,1
4.308142,1.552874,9.144525999999999,1
9.026275,9.931963,8.7542,1
0.44181899999999996,2.520339,8.009669,1
8.839450999999999,9.162581,1.6739849999999998,1
2.783891,6.533258999999999,7.5515669999999995,1
9.083494,8.810172999999999,1.263087,1
6.3914480000000005,6.430941000000001,6.831617,1
1.6700150000000002,3.41994,1.4997209999999999,0
4.972814,0.644246,3.480145,0
0.576209,2.2343450000000002,8.635786,1
4.754683999999999,6.645455,2.648878,1
5.808037000000001,4.322863,7.4263509999999995,1
0.8561219999999999,4.977917,1.738631,0
3.78809,3.001718,6.683149,0
9.432659,3.5147660000000003,8.376876,1
6.934705999999999,9.876597,7.080832000000001,1
0.5208430000000001,0.5609770000000001,5.9066089999999996,0
2.795321,4.542396,2.115081,0
1.187851,4.763958000000001,1.14414,0
9.086822,8.570491,5.587815,1
3.5484080000000002,7.326447,9.88256,1
0.328165,6.565709,7.516037,1
0.080475,5.892913,0.863498,0
5.7695099999999995,7.94433,8.922701,1
8.505306,4.8293099999999995,7.3874059999999995,1
9.371706,9.502487,8.850634,0
4.266445,9.994774000000001,7.5554440000000005,1
8.565265,3.143259,3.29621,0
0.46970500000000004,3.178769,9.450171000000001,0
9.744477999999999,6.966208,0.5586939999999999,0
2.859122,1.422192,6.840133,0
9.366522,5.762835,4.918985,1
0.592145,2.306391,9.172457000000001,1
1.808878,8.02309,0.523407,0
8.017864,8.078851,9.42859,1
1.22211,2.7248,8.696802,1
5.903569,8.146973,2.489686,1
5.113181,3.04838,5.473,0
4.470572,2.313133,6.600935000000001,0
8.075967,1.5199200000000002,1.708923,0
3.826312,0.8813799999999999,8.631962,1
8.90447,9.155368,1.7105130000000002,1
7.234219,1.1391040000000001,3.505464,0
3.8639040000000002,2.202266,0.148144,0
0.349238,2.637829,5.415519000000001,0
5.686209,0.8885190000000001,3.4347220000000003,1
3.201651,0.035657,3.993875,0
1.555577,5.7027980000000005,9.945730000000001,1
6.584178,8.577691,1.0170780000000001,1
7.733060000000001,2.727592,2.4109830000000003,0
3.8666949999999995,5.916447,3.423607,1
8.118712,3.5717510000000003,7.498071,1
6.20958,2.91359,3.93037,0
3.8021089999999997,7.365092,2.0525700000000002,1
7.400749,6.046444,8.281379,1
1.749243,8.227109,4.338214,1
6.8048,5.3552919999999995,3.8220680000000002,1
8.082884,6.233051000000001,9.505138,1
2.149498,2.928746,9.680178,0
6.500496,7.178249,8.736162,1
0.091839,2.666532,4.6058650000000005,0
0.031625,6.658434,0.897709,0
2.704879,9.179088,6.3887,1
7.406197,0.7269140000000001,2.7875419999999997,0
6.082205999999999,6.609611,8.748857000000001,1
2.842662,8.253996,6.114669,1
1.182741,5.794847,5.260371,1
2.9730950000000003,3.9965330000000003,0.393314,0
6.663065,4.999178,6.958883,1
1.657613,7.856592,4.127064,1
7.03568,0.515763,8.816614,1
1.242677,1.604156,8.652875,1
8.213766,7.401731,1.489973,0
5.655727,7.604641,6.048589,1
3.399488,1.3089600000000001,4.521706,0
5.305494,4.915019,9.437517,1
9.914197999999999,6.3964,8.663249,1
4.252993,2.7903130000000003,5.934303,0
3.306076,4.750916999999999,5.730551,1
6.355073,4.383425,1.873636,0
1.7851569999999999,3.363609,5.625269,0
0.96825,1.673858,4.279351999999999,0
2.982818,8.801058,0.740321,1
3.716077,0.17783800000000002,0.256871,0
6.5742389999999995,8.920119999999999,5.202086,0
1.710433,1.1363889999999999,2.1159060000000003,0
5.887307,7.846457000000001,9.565261999999999,1
2.229882,1.438898,6.811221000000001,0
4.802507,2.436489,1.4559229999999999,0
4.110347,5.735275,0.138495,0
4.536333,0.878815,5.381476999999999,0
1.056653,5.638348000000001,1.882685,0
4.558468,7.084771000000001,8.458124,1
8.221160000000001,0.57403,1.285409,0
8.420486,0.850671,6.350847,1
2.2895689999999997,3.162067,4.665407,0
5.598557,6.12133,2.862833,0
1.8566049999999998,3.001328,6.802069,1
3.880143,2.183547,4.645348,0
7.821895,6.528032,2.567689,1
3.612803,1.0258129999999999,8.649262,1
1.5998430000000001,9.934672,5.942429,0
0.785343,2.2932759999999996,0.670697,0
5.455343,5.336104,0.166988,0
1.457433,3.029821,0.762804,0
6.031148,7.5648740000000005,9.706976,1
9.748421,4.352323999999999,4.8480870000000005,1
0.8803559999999999,7.415775999999999,9.950677,1
8.441589,8.59994,6.327121,0
8.534612,2.269551,0.061761,0
4.5628269999999995,0.7324579999999999,2.3948669999999996,1
6.068562,2.561856,1.07207,0
5.5916760000000005,1.834875,0.8400340000000001,0
9.399749,0.54701,1.534116,0
4.899333,6.382203,6.718483999999999,1
3.797979,6.669161,0.272848,0
5.269101,6.59997,2.281,0
8.86952,2.342761,3.123669,0
3.0752189999999997,5.518536,3.4505169999999996,0
8.080392,4.522587000000001,6.669777000000001,1
6.357462,7.509811,5.294893,1
8.056821000000001,6.829008999999999,4.905379,1
3.211211,1.6238629999999998,8.735844,1
8.293024,9.008692,9.248758,1
5.608661,1.529759,7.365839,0
3.8725199999999997,0.489508,7.910528,0
6.008044,1.361045,6.091521,0
5.8836319999999995,2.761298,7.760503,1
0.271109,3.055396,7.998303999999999,1
9.884404,2.903683,1.284084,0
4.527546,0.019927,0.104806,0
9.028619,9.353565,6.382696,1
0.883324,3.748535,9.115461999999999,1
4.238042,7.025989999999999,1.703583,1
8.387035000000001,7.795103999999999,4.334521,1
0.5564020000000001,2.095024,6.511761,1
5.1504199999999996,4.510065,9.155439999999999,1
7.413748,0.43952399999999997,8.130441000000001,0
0.459451,8.235247,4.761864,1
7.588812,1.14456,4.125351,0
4.893095,3.240813,3.22798,0
0.266803,4.931563,9.377222999999999,1
2.726667,3.7117440000000004,2.924505,0
5.806768,9.436266999999999,4.110580000000001,0
3.946332,3.26602,5.992013,1
3.705544,4.122454,3.3013739999999996,0
2.357701,8.063238,3.6530660000000004,1
9.207798,7.778417,8.418649,1
1.0192299999999999,1.6466290000000001,3.2320290000000003,0
6.578193,2.609252,9.939871,1
6.320996,2.864376,2.587929,0
2.300643,6.698509,3.084953,1
9.96453,9.076966,7.607054,1
3.19942,0.908428,7.83507,0
8.971666,1.4881360000000001,5.503634,0
9.266553,3.922283,2.280357,1
5.568912,5.512386,1.571815,0
8.121638,1.511686,1.451965,0
4.376062,4.039894,6.570399,1
0.7384029999999999,9.655352,2.923679,0
8.732319,0.530733,4.373007,0
1.4391610000000001,2.2080759999999997,7.488860000000001,0
3.696212,2.9924939999999998,8.590291,1
6.914776,0.870648,3.2485470000000003,0
6.383033999999999,4.820362,4.630793,1
6.332047,6.082758,8.947308,0
0.122652,5.5177059999999996,7.3848139999999995,0
5.173058,0.308494,1.563988,0
0.8392270000000001,5.936995,5.837115,1
8.145071000000002,3.325975,2.6892150000000004,0
6.318469,1.279507,4.804048000000001,0
2.150155,8.052595,5.716933999999999,1
2.872957,0.347727,3.037862,0
6.430485,1.985169,9.913115,1
7.502875,7.297928,7.414191000000001,1
7.606422,8.978178999999999,6.58131,1
4.9151739999999995,2.4184259999999997,0.724037,0
5.744401,3.413253,4.901528,0
4.69276,9.705575999999999,5.296115,1
7.758172,1.013049,5.376104,1
1.360776,8.413966,9.836134,1
0.399136,9.749248,4.344397,1
7.047175999999999,1.758588,0.5779449999999999,0
0.7367670000000001,7.159255,3.099247,1
9.577681,3.823285,8.712186,1
7.236536999999999,3.613714,7.384950999999999,1
3.319289,2.681066,8.772211,1
3.694115,4.148315,1.70859,0
2.562282,1.5447229999999998,2.846151,0
1.293971,7.1905470000000005,0.8634290000000001,0
8.949136,1.441373,2.994745,0
8.600628,6.093993,5.3378440000000005,1
9.917277,4.0500300000000005,3.5003900000000003,0
7.663742999999999,0.8853409999999999,9.083111,0
3.566407,7.855322,2.060494,1
2.003638,3.769083,2.315412,0
5.313807,5.161562,7.527336999999999,1
2.3521099999999997,8.390766000000001,4.948924,1
9.832139,7.94367,0.9871489999999999,0
4.037662999999999,6.324994,6.611076,1
0.37502399999999997,0.11146600000000001,1.108754,0
0.996807,0.191865,9.0218,1
8.047188,1.082294,1.8237349999999999,1
4.851376999999999,4.139146,4.616745,1
9.300709,2.144082,6.7729610000000005,0
0.534848,1.7218849999999999,2.954065,1
9.665555,3.941214,8.799755000000001,1
0.266208,5.410831,7.658157000000001,0
5.522297,8.766912,8.679999,1
8.958776,7.701799,1.082317,0
8.784092999999999,2.906052,7.0567899999999995,1
7.045197999999999,1.6735349999999998,3.800654,0
3.817617,0.573615,7.998726,0
2.2955,0.9527909999999999,4.719453,0
4.894006,3.5192080000000003,5.664272,1
8.930039,3.322429,5.801444999999999,1
2.089341,4.481445,0.97144,0
2.1832439999999997,2.053757,8.054082000000001,0
4.959809,5.1108720000000005,4.6028080000000005,1
6.784407000000001,8.403462,8.350914999999999,0
8.977077,6.349641,4.954489,1
7.3024320000000005,9.673943,3.233633,1
3.19315,8.897903999999999,7.356652,1
2.220334,3.158097,6.575525,1
7.639542,7.546964999999999,5.357792,1
9.600722,3.4118739999999996,0.7901239999999999,0
8.522745,5.392932,6.565538,1
3.7963940000000003,4.916453,5.909176,1
1.266094,0.8636659999999999,4.046049,0
0.537608,7.279681,0.764964,0
6.177586,8.121616,5.853948,1
1.2797129999999999,2.4294729999999998,2.707595,0
9.976439,8.065387,8.742042,1
1.4772610000000002,9.532166,4.137691,0
4.925097,0.70323,5.3071589999999995,0
5.619683,1.216335,1.4949620000000001,0
2.0800009999999998,5.541011,5.4543040000000005,1
2.8206919999999998,6.2192680000000005,6.348368,1
4.340884,2.202316,7.396197999999999,1
4.631789,0.10379300000000001,4.539853,0
8.16918,3.2818940000000003,4.185388,0
2.81406,8.323079,9.646447,1
9.026309,4.953607,6.460649,1
6.169942,7.955611,1.5317690000000002,1
3.496622,6.986072999999999,0.867552,0
3.2053409999999998,7.21592,5.315592,1
9.418236,2.711791,3.1668220000000002,0
2.815584,7.7066740000000005,8.658252000000001,0
0.988569,2.843639,0.631206,0
1.166718,0.27765300000000004,1.541786,1
5.23126,8.002435,4.839019,1
5.9580459999999995,6.370789,9.651145,1
3.356861,0.5186970000000001,5.771982,0
