f1,f2,f3,label
2.662193,4.601632,4.1369620000000005,1
5.828398,2.660666,2.598226,0
2.86243,2.742012,1.391594,0
6.892594,5.689021,6.797346000000001,1
9.025105,4.970415,4.916701,1
8.965009,4.7420160000000005,9.389571,0
4.837773,7.574636,6.8467720000000005,1
2.512187,0.5940350000000001,0.10266199999999999,0
5.195666,4.239624,5.0772379999999995,1
6.900289999999999,7.675463000000001,8.000516000000001,1
0.417475,9.39211,9.246363,1
5.08113,6.0437080000000005,9.33274,1
1.0141229999999999,4.249441,2.363475,0
8.991457,1.7530459999999999,0.705188,0
9.327682000000001,7.55196,7.476038000000001,1
8.145995,7.5787,7.014247999999999,1
1.818324,2.091485,4.365726,0
9.766949,2.3662419999999997,8.481334,0
1.7583520000000001,7.727697,7.494492999999999,1
3.771405,6.8272330000000006,0.9457180000000001,0
1.076674,3.309192,4.764661,0
5.062238,5.469849,3.897362,1
3.02181,1.3734,6.229787,0
8.9521,3.244035,4.509467,1
5.33552,8.875193,9.489037,1
1.241436,7.970371000000001,5.286892,1
5.698068,2.781386,9.839269999999999,1
9.608619000000001,0.784987,4.255001999999999,1
4.0941790000000005,9.019663000000001,0.753425,1
4.489511,4.650787,3.5463370000000003,1
6.024187,9.776124000000001,8.679126,1
3.020159,3.188592,5.746709,1
2.0637849999999998,5.235746,3.4581480000000004,1
3.206118,8.745041,6.305008,1
1.526426,6.144278,8.373659,1
6.929264999999999,2.628661,1.820338,0
1.648323,2.573763,0.179862,0
7.22455,3.726198,3.6491559999999996,0
3.502322,2.328282,8.225022000000001,1
5.516874,3.971732,4.87816,1
9.207479,8.336308,0.8858799999999999,1
7.081347999999999,7.190889,1.3177809999999999,1
3.3351660000000005,9.691441000000001,9.74282,0
2.3201009999999997,1.563158,1.287875,0
4.136921,1.467737,0.10625899999999999,0
5.193935,3.755415,4.610207,1
6.083697,2.835229,5.218738,1
6.806961,0.096898,9.181231,1
8.433206,0.067111,8.428035000000001,1
7.258,9.745816,4.1223279999999995,0
9.437256,3.8651480000000005,0.857598,0
5.428306,2.145473,5.725782,0
3.61321,5.832041,0.9266969999999999,0
9.587457,5.536904,7.503402,1
8.372133,2.722139,7.271725,1
2.819037,6.4529559999999995,1.193533,0
6.520067,9.621567,6.766796,1
9.367383,0.889124,4.371233,0
4.754272,5.228831,0.561996,1
7.3743039999999995,6.287778,9.747803999999999,0
2.1198200000000003,0.674501,9.794659,1
6.211404,7.29806,7.378430000000001,1
0.020199,4.650155000000001,9.762630999999999,1
1.103111,0.9561639999999999,4.091479,0
0.577731,0.858275,1.4012440000000002,0
1.7474,5.7724779999999996,8.749752,1
1.001309,9.311749,6.684249,1
5.599526999999999,6.432053,9.363127,1
7.106553999999999,9.157784,9.426622,1
6.455844,6.805053,7.901496000000001,1
1.455207,7.664127000000001,9.31528,1
8.620291,3.4067589999999996,0.18149500000000002,0
4.265035,1.58274,9.143134,1
7.355217,7.892886999999999,2.514106,1
7.204636,9.198356,6.732139,1
5.630408,6.095265,0.523509,0
5.25305,9.950130999999999,6.054921,1
6.755184,3.9564169999999996,8.184937,1
1.620543,7.500217,0.76871,0
0.906977,0.950205,9.438855,1
2.5329450000000002,8.581989,1.184445,1
6.474876,3.698551,8.244688,1
2.896907,4.976828,6.483675,1
1.072093,7.007184,1.264277,1
6.9573149999999995,7.319197999999999,8.034037,1
1.275615,6.218974,1.922891,1
3.7191919999999996,2.691601,3.136992,0
3.641806,2.575847,9.79818,1
1.157836,0.982625,6.062913,0
4.681176,4.307601,1.312224,0
9.284429,7.795899,6.105398,0
4.803082,7.369675,6.681664,1
4.688873,4.715701,5.472898000000001,1
0.934675,7.395789,8.860646000000001,1
0.08739,1.997638,9.280036,1
4.573484,9.078216000000001,9.903947,1
0.06084,5.96686,3.364033,1
0.274462,4.676258,2.3200990000000004,0
2.472156,8.425496,9.915413000000001,1
5.795171,6.5970770000000005,9.035637,0
1.312778,4.508535,6.448532,1
1.9043240000000001,5.309178,6.90132,1
7.306816,6.181356,5.720911,1
5.259571,5.624858000000001,7.611621,1
1.591719,0.9756540000000001,0.062426999999999996,0
5.651912,2.382526,1.425072,0
0.8080229999999999,1.340484,5.399307,0
7.937562,4.434944000000001,7.087239,1
8.943480000000001,3.535771,1.497793,1
8.844949,8.399113999999999,2.839518,1
4.580469,8.560429,8.032065,1
4.185287000000001,5.643686,5.160451,1
6.619339999999999,5.222879,7.643186999999999,1
7.605405,9.068258,0.39532,1
0.40874299999999997,5.794626999999999,5.016622,1
0.229571,2.103861,7.596644,1
5.639632,9.094438,0.020853,1
7.493550999999999,2.8603709999999998,0.636346,0
1.4208,8.668411,1.9140599999999999,1
4.312098000000001,7.0745119999999995,1.3830930000000001,0
2.297391,9.026278999999999,3.20269,1
8.094539,3.59801,8.316224,1
9.392636,3.332846,6.849586,1
5.436707,4.44623,8.795258,1
3.540667,8.816111,5.560921,1
1.676481,6.197267,3.108238,1
4.865678,5.022298,8.703368,1
2.09681,0.086462,0.109214,0
9.112741,3.311904,4.296997,0
6.909914,2.613221,5.710561,1
5.946067,2.560147,5.924758,1
7.0063770000000005,4.720015,2.459115,1
3.5361260000000003,8.020036,1.5812620000000002,1
4.217302,4.689499,8.309889,1
9.711798,7.013257,8.260757,1
7.099719,8.369971000000001,6.202808,1
1.681876,0.499805,3.419741,0
3.1130259999999996,9.130301,4.894341000000001,1
1.690449,0.819099,0.44186800000000004,0
5.539114,2.900983,9.24387,1
0.921018,0.825132,4.287847,0
5.514631,2.5977349999999997,4.221302,0
9.610992,2.482059,7.035036,1
0.85203,3.237844,2.923172,0
3.7376489999999998,6.342912999999999,1.1256959999999998,0
5.473215,6.020037,5.909768,1
6.839136,6.351636,5.860489,1
9.252619000000001,5.10436,1.45349,1
5.9294910000000005,5.741336,5.311957,1
8.339072,9.533259,6.670551,1
2.015317,3.7055860000000003,4.660776,1
6.94343,7.5839479999999995,5.401254,0
3.92686,6.52695,7.531753999999999,1
2.546987,3.441521,6.563738000000001,1
9.793158,2.424227,1.764373,0
7.528587,3.217863,9.219414,1
8.959199,4.531371,4.902201,1
4.06463,1.572751,5.248335,0
5.278338,9.909111,8.947295,1
7.493058,4.348549,2.902847,0
0.875499,0.4346,0.8199930000000001,0
3.876122,7.383731,2.808609,1
9.807959,4.5729809999999995,2.715056,0
7.790844,1.9344689999999998,0.794623,0
6.46584,5.696823999999999,4.0483139999999995,0
7.269575,9.296649,6.610417999999999,1
9.20576,5.557714,4.769680999999999,1
9.906262,7.672528,8.118736,0
8.107128,8.938728999999999,4.2042470000000005,1
6.3224599999999995,7.012856,5.652529,1
1.5858379999999999,8.367585,3.466964,1
0.302054,4.2615870000000005,6.126725,1
9.95841,0.175039,7.298366000000001,0
9.471688,3.908784,9.775899,1
9.466497,4.545579,5.3762669999999995,1
2.218107,3.495003,0.154522,1
2.433733,4.358769000000001,2.3084860000000003,0
1.371626,7.961015,4.886612,1
6.3286,8.353576,2.334145,1
2.6151619999999998,8.46087,3.3985489999999996,1
8.635908,0.696915,9.801558,1
4.6056989999999995,9.577457,6.785044999999999,1
4.123036,2.1613119999999997,3.444957,0
5.656315,3.599479,6.666378999999999,1
7.958249,8.974865,6.846241,1
6.93588,1.732853,2.287338,0
0.08642799999999999,4.6214830000000005,9.895133999999999,1
3.082352,3.293683,5.275164,1
3.9905980000000003,5.076722,9.825857000000001,1
4.65418,6.610902,2.668494,1
8.772214,6.113451,5.11836,1
9.71293,1.7847389999999999,2.518576,0
0.759604,9.364818,7.001053,1
1.0976700000000001,9.288391,0.9599629999999999,1
3.909874,0.855096,3.8856889999999997,0
4.148779,9.160852,8.710486,1
4.237575,8.536344,6.735674,1
5.147246,9.404167,7.66897,1
5.517618,2.787329,8.347988,1
4.572069,0.8665649999999999,2.901726,0
0.231382,9.902778999999999,3.027156,1
9.19117,3.987118,2.51315,0
4.842215,6.398839,0.09327,0
5.559691,8.803757000000001,7.130371,1
7.340101,3.8660449999999997,8.689019,1
3.270212,6.357989,6.406806,1
9.145318,4.754795,4.018377,1
5.621359,6.920103,9.04906,1
6.822882000000001,2.0762150000000004,7.181794,1
6.063333999999999,9.694942999999999,9.115096000000001,0
6.093783,9.208364999999999,9.896543,1
8.012122999999999,7.026913,1.45074,1
0.892958,0.139759,7.839571,0
6.4977480000000005,4.246377,2.9509990000000004,0
9.001172,6.969377000000001,9.360453999999999,1
3.889479,8.409513,0.47527299999999995,0
0.485728,7.657066,6.726413000000001,1
7.352010000000001,5.841508999999999,7.454610000000001,1
5.049875,7.351152000000001,5.099267,1
4.3780660000000005,6.550007,8.414221000000001,1
6.6897660000000005,6.253792,9.434194,1
0.500169,2.385193,8.83058,1
9.354569,8.191033000000001,4.123873000000001,1
6.6005460000000005,4.599145,3.95641,1
2.256212,0.682823,3.635336,0
6.524332,1.0899459999999999,3.054015,0
8.441099000000001,8.153282,4.636204,1
4.703289,3.050425,8.090188000000001,1
9.304217,7.524382000000001,4.580568,1
9.909575,3.4111480000000003,9.305727000000001,1
1.602182,3.4296,2.508193,0
8.028746,6.464601999999999,5.289002,0
7.147425999999999,8.924337,9.893180000000001,1
0.014284,2.9471950000000002,5.245964,1
1.1004770000000001,9.882168,1.2745469999999999,1
2.9325930000000002,9.364736,7.19682,1
6.889117,1.7773880000000002,2.041196,0
5.188537,1.3469229999999999,6.062836,0
4.776523,8.571029,4.993446,1
5.035632,0.282447,3.090226,0
9.206785,2.983406,5.854814,1
5.9306,1.100778,7.676452,1
0.9829459999999999,8.950998,2.8348419999999996,1
8.315733999999999,0.031662,6.152349,0
1.80905,8.193544000000001,2.003543,1
9.540467999999999,8.06638,3.7883050000000003,1
6.637409,8.781751,7.122260000000001,1
9.064198,0.212486,3.856097,0
3.195891,9.710911,7.492052,1
0.811689,5.168503,6.157568,1
4.119502,8.992411,5.710173999999999,1
9.024073,1.862522,7.640088,0
0.056067,9.643631,7.830709,1
7.710011,1.619014,3.9135269999999998,0
0.400765,1.035786,6.02046,0
1.2482719999999998,9.876555999999999,7.735946,1
9.587468,5.227998,3.5706550000000004,0
0.39650100000000005,9.728224,2.1937919999999997,1
8.720634,7.9039649999999995,6.951239,1
9.766488,4.591327,8.577828,1
4.234958,6.408538,9.419089999999999,1
8.027553,3.3326160000000002,6.292387000000001,1
4.368402,2.312847,7.893281,1
2.189404,5.629226,0.060839,0
0.857224,3.6314940000000004,2.176028,0
3.359718,4.36982,5.769729,1
2.273786,2.720968,9.825058,1
7.3122940000000005,8.402886,1.862828,1
4.811425,1.2819180000000001,3.4922199999999997,0
4.614534,9.784608,1.267295,1
2.097455,9.160575999999999,4.5996120000000005,1
4.789802,4.66045,6.0637300000000005,1
8.291945,8.239758,6.900751,1
2.609579,2.67048,3.732014,0
5.391447,3.557071,6.923636999999999,1
1.959958,8.786466,4.250994,1
0.068383,7.743214999999999,9.61036,1
7.5278220000000005,0.877655,3.665854,0
0.038231,8.265466,3.9121360000000003,1
2.925916,9.975866,0.475058,1
8.215626,7.375808999999999,2.869523,0
0.046289,6.6015369999999995,5.708569000000001,1
0.158608,2.632206,8.141478,1
1.418671,2.392472,8.889949,1
0.135686,8.500309,6.169971,1
9.377964,9.835825,7.288786,1
8.101291,1.200922,4.2442269999999995,0
1.1767889999999999,4.719285,2.2450669999999997,0
2.095094,5.114591000000001,0.217619,0
1.716127,5.926188,7.579119,1
8.558392999999999,5.720597,3.9933019999999995,1
8.113069,2.88325,1.464119,0
1.383559,7.63409,5.912262999999999,0
7.4699160000000004,3.2010490000000003,0.17771800000000001,0
4.401972,4.421945,6.598413000000001,1
9.14123,8.843481,4.971175,1
3.958071,5.188794000000001,3.377707,1
1.114981,0.9568260000000001,7.548934,1
6.677422999999999,1.5422360000000002,9.650439,1
4.425487,1.114558,3.039246,0
8.748649,8.951509,6.570569,1
2.152559,6.7482869999999995,1.789771,1
1.170231,8.388185,2.133291,0
7.231665,7.104466,1.547784,1
2.29326,4.925491,6.863935000000001,1
5.882317,4.412869000000001,3.081616,0
5.955106,2.732055,7.350231,0
3.8466129999999996,0.389477,6.189639,0
9.340986000000001,2.760208,8.813827999999999,1
9.508494,0.603599,8.048075,0
8.991783,0.181366,0.990186,0
7.285832000000001,2.53797,7.413185,1
7.463461,4.27712,2.987333,0
8.68999,6.068949,5.905518,1
8.801003999999999,3.2557490000000002,5.025689,1
3.645226,1.215327,5.24288,0
3.975535,4.056707,4.479756,1
4.660305999999999,2.527831,4.1627540000000005,0
2.709197,5.15294,9.875538,1
7.690910000000001,7.288722999999999,9.574121,1
1.565843,2.561454,8.500149,0
8.630403,4.405667,4.900929,1
7.661416,9.926618,0.079025,1
1.141944,5.321905999999999,4.292853,1
9.378613,8.772609,8.601508,1
1.30044,2.764262,7.691008999999999,1
7.9172020000000005,7.566546000000001,4.004665,1
4.855269,3.578785,0.762482,0
6.140239,9.262630999999999,6.676945,1
3.6682980000000005,1.577874,2.202049,0
1.504491,2.2810740000000003,2.6363540000000003,0
7.6029800000000005,6.929207000000001,7.763914999999999,1
5.701816,6.365423000000001,1.020513,0
9.129685,8.711521000000001,1.011892,1
6.278068,5.016557,2.654998,0
8.595342,3.4174800000000003,7.554449000000001,1
2.680111,4.231394,9.506222,1
5.809268,1.7082709999999999,7.678122999999999,1
3.9893449999999997,0.314477,9.960196,1
7.243684,7.724111,8.573917999999999,1
4.089534,9.594431,9.947756,1
8.305952,0.959648,0.266106,0
5.976204,2.921104,5.717357,1
6.338584,3.271806,9.307127000000001,1
7.503201,8.813349,5.3671050000000005,1
0.52162,3.045227,0.626229,0
3.3597040000000002,0.586424,6.10329,1
8.310535,4.677208,3.548888,1
4.2716389999999995,3.4966440000000003,5.619287,1
4.456291,5.885393,7.161611,0
8.806498,2.878967,5.004042,0
6.150773,4.3111690000000005,4.163777,1
3.124518,9.530882,6.966442999999999,1
2.576109,7.592671000000001,8.157103,1
8.179095,4.260393,6.539201,1
8.937600999999999,0.088089,8.8897,1
3.584732,4.508987,5.786830999999999,1
0.39438,2.948441,8.473519,1
5.827408,3.477561,4.345959,0
7.788730999999999,8.509735000000001,5.632155,0
8.040617,2.598598,4.559386,1
0.191269,2.716489,6.552539,1
6.976882000000001,3.09174,4.859995,0
3.179828,3.7496949999999996,9.123723,1
8.258682,4.910554,4.805584,1
7.858994999999999,3.279103,7.85394,1
6.756664,2.1998990000000003,5.664586,0
0.709634,1.296741,5.458643,0
3.895339,0.01803,9.366978,1
2.7345189999999997,5.919517,2.456973,1
9.011256,7.316967999999999,5.625885,1
1.066663,4.749608,8.955646,1
9.660162,3.761229,7.978408,1
7.040332,5.8323480000000005,1.205561,0
8.032247,6.870146000000001,8.342392,1
8.166886,3.8010349999999997,7.492133,1
3.819065,6.85911,6.148833,1
2.778627,8.605805,6.264986,1
5.9227739999999995,1.89087,3.980968,0
6.640478999999999,2.936613,6.314783,1
6.697842,4.293191,3.8197980000000005,1
0.125539,5.025358,7.535171000000001,1
1.895504,5.877562,6.899667,0
9.678597,4.3918,2.1246169999999998,0
1.25091,8.27345,0.05124600000000001,1
6.879256,6.316231,5.81942,1
8.207102,9.800386999999999,9.791466999999999,1
2.737,6.10625,1.148221,0
0.399441,4.968019,3.173016,0
9.993377,0.708186,8.682766,1
6.585748,5.582433,1.9512720000000001,0
9.974234,4.075889,9.762007,1
2.349339,9.813252,5.254681,1
6.129484,1.074101,2.030624,0
0.8744879999999999,1.822091,9.184167,1
7.9283399999999995,0.332387,3.0463299999999998,0
5.300406,6.219346,8.852761,1
6.927532000000001,7.535527,7.182664,1
3.11796,9.133936,9.777626,1
3.209825,9.539633,4.3173379999999995,1
9.352885,9.572018,4.787757,1
0.646119,6.818381,9.818955,1
8.640472,9.003122,5.132095,1
9.335509,8.178425,4.896594,1
4.3977699999999995,3.7493559999999997,9.929698,1
1.284883,7.112361999999999,4.838583,1
6.246298,4.616208,7.495037,1
4.155841000000001,1.812375,5.015286,0
1.384393,9.803042999999999,8.991096,1
6.621425,8.810052,3.551118,1
7.813174000000001,8.683213,1.830709,1
6.861638,6.727303,1.7845990000000003,1
0.476659,1.7142979999999999,2.58471,0
8.826659,7.423292999999999,6.164385,1
2.039501,3.659422,4.52908,1
5.4717970000000005,9.544366,9.704069,1
9.347408999999999,8.695165,8.886700999999999,1
7.505217,2.4378189999999997,1.2307299999999999,0
1.121032,3.061439,2.467075,0
9.788742,4.251675,9.242078,0
5.965972,1.826789,2.026942,0
9.250081,8.191327000000001,9.865589,1
1.8507490000000002,4.39467,7.484925,1
3.939035,7.188992999999999,4.178736,1
5.8841589999999995,3.0654369999999997,9.255279,1
5.5032559999999995,0.486008,8.707767,1
3.547448,1.174842,4.606959,0
5.426517,3.849037,3.6015910000000004,0
5.675826,5.628533,6.185121,1
3.81986,6.050711,6.21549,1
0.44538,3.700415,2.993156,0
0.889408,7.171892,7.67086,1
0.23732899999999998,6.926138000000001,0.162942,0
7.412147,8.870709,2.3648740000000004,0
0.045551,6.971833,4.295783999999999,1
0.8208700000000001,7.897375,6.864558000000001,1
3.5259080000000003,3.0496790000000003,1.422603,0
9.100389,7.638091999999999,3.016379,1
1.338507,6.009535,3.930185,1
3.1814270000000002,1.601045,9.001481,1
8.527183,9.164424,9.159343,1
8.035132,1.524217,6.898923,1
8.49605,1.194707,3.552753,0
9.092082000000001,0.417311,5.813615,0
3.46699,7.236217999999999,9.963758,1
4.8743099999999995,2.980137,2.113149,0
8.989672,6.043334,8.440732,1
7.644378999999999,7.442213000000001,5.589856,1
6.606636999999999,4.749198000000001,2.110891,0
6.273415,9.009813000000001,2.722454,1
0.204521,6.275207,4.086384,1
6.692517,9.9,1.914593,0
7.136217,1.8783509999999999,2.726887,0
4.8584879999999995,4.8400360000000004,8.223344,1
0.8833700000000001,6.664076,6.019258,1
4.106289,1.609114,4.69931,1
6.358313,6.8102,5.354696,1
5.820014,8.077149,7.401192,1
4.3523559999999994,1.487576,5.321137,0
1.387575,7.23573,1.204381,1
9.11408,3.931268,0.534319,0
8.771303999999999,8.757663,7.820728,1
5.421739,3.839986,8.182422,1
5.4491,2.881732,0.24095300000000003,0
9.691932000000001,5.595649,4.43914,1
3.672799,1.840332,1.536481,0
3.3279080000000003,6.8576179999999995,9.070030000000001,1
4.093348000000001,0.274411,3.239275,0
4.205679,3.773594,7.179997,1
2.531257,5.000724,2.631656,0
8.840711,0.814078,7.4810229999999995,1
3.69581,7.721976,6.097224,1
3.317626,0.536365,8.899688000000001,1
2.376697,0.43616800000000006,5.01558,0
7.293786,4.08561,0.420087,0
4.360021,3.659361,4.594563,1
7.432955000000001,1.774559,1.542683,0
6.775284,4.174339,7.917207,1
4.988418,5.39823,9.905806,1
3.120206,6.00303,2.07197,1
6.539395,0.971657,3.4282559999999997,0
1.407825,8.443836,4.620696,1
2.529446,5.040782,0.088745,0
8.700144,4.683307,5.455166999999999,1
6.457867,6.99785,6.09731,1
1.17219,4.014517,8.849145,1
9.412746,8.754951,4.844835,1
4.757981,6.916805,8.970784,1
7.888462,2.3990400000000003,0.213468,0
0.8428760000000001,4.834164,7.997897999999999,1
9.874947,8.086642,0.261789,1
2.76995,5.716956,4.708189,1
2.7148060000000003,0.805499,2.4609669999999997,0
4.820016000000001,1.3101120000000002,0.047603,0
0.065063,4.8924389999999995,6.765714999999999,1
1.809243,5.736498,6.120419999999999,1
8.135538,6.333889,8.993992,1
1.168052,6.991889,2.350736,1
5.078532,2.612525,9.618089,1
8.329481,4.326278,7.076299000000001,1
5.131777,9.537266,4.9312830000000005,1
0.8473780000000001,4.978887,4.1845550000000005,0
9.871325,0.950269,5.735486,0
6.686767999999999,1.855906,1.378274,0
8.189795,0.372266,3.8007190000000004,0
7.364155,6.151455,0.400846,0
8.763981,0.018935,0.29117,0
4.345212999999999,7.367468,8.137749000000001,1
6.9047350000000005,3.069032,9.428782,1
8.047919,3.6133370000000005,8.664553999999999,1
4.563606,4.400039,9.599813000000001,1
6.255945,0.978087,6.07268,0
1.3503530000000001,9.873399000000001,3.803586,1
6.0248550000000005,4.204432,1.157195,0
4.223367,1.448365,1.882296,0
8.815833,0.020045,8.04557,1
3.089077,7.4743520000000006,3.4726800000000004,1
1.08769,2.137234,9.056241,1
6.537272,8.656054,6.901669999999999,1
9.634141,2.974349,7.238957000000001,0
2.8477490000000003,1.042543,9.699000999999999,1
5.246975,0.856197,3.6614379999999995,0
2.3045619999999998,5.543735,8.038922,1
5.563779,6.084493,6.840961999999999,1
3.558846,0.31364200000000003,9.789852999999999,1
2.450876,8.846094,0.297831,1
7.502147999999999,7.199502000000001,1.781366,1
0.173851,9.020323,8.120783,1
0.06286599999999999,7.819783999999999,1.894202,1
8.675981,5.55564,4.780183999999999,0
1.099375,2.819107,2.100937,0
8.9036,8.941899000000001,5.3160110000000005,1
9.255542,5.1058650000000005,7.10898,1
3.9519580000000003,7.406811,0.694567,1
4.606313,2.4759330000000004,8.590395,1
1.496256,6.711177,7.801763,1
4.5309610000000005,9.695966,6.868963000000001,1
5.251606,1.6491470000000001,4.1874839999999995,0
4.468254,6.288421,3.014135,1
5.23032,8.330146000000001,5.834298,1
3.436011,2.943278,6.19228,1
